LFQ intensity Nev1,LFQ intensity Nev10,LFQ intensity Nev11,LFQ intensity Nev12,LFQ intensity Nev13,LFQ intensity Nev14,LFQ intensity Nev2,LFQ intensity Nev3,LFQ intensity Nev4,LFQ intensity Nev5,LFQ intensity Nev6,LFQ intensity Nev7,LFQ intensity Nev8,LFQ intensity Nev9,LFQ intensity Mel1,LFQ intensity Mel10,LFQ intensity Mel11,LFQ intensity Mel12,LFQ intensity Mel13,LFQ intensity Mel14,LFQ intensity Mel2,LFQ intensity Mel3,LFQ intensity Mel4,LFQ intensity Mel5,LFQ intensity Mel6,LFQ intensity Mel7,LFQ intensity Mel8,LFQ intensity Mel9,Library indices,Majority library index,Only identified by site,Reverse,Potential contaminant,Taxonomy IDs,Student's T-test Significant Nev_Mel,Student's T-test significant,Peptides,Razor + unique peptides,Unique peptides,Sequence coverage [%],Unique + razor sequence coverage [%],Unique sequence coverage [%],Mol. weight [kDa],Q-value,Score,Intensity,iBAQ peptides,MS/MS count,-Log Student's T-test p-value Nev_Mel,Student's T-test q-value Nev_Mel,Student's T-test Difference Nev_Mel,Student's T-test Test statistic Nev_Mel,Protein IDs,Majority protein IDs,Protein names,Gene names,id
-1.84038829803467,0.370697021484375,0.672962665557861,0.93117094039917,-0.324544906616211,-0.883584022521973,0.666873931884766,0.567091941833496,0.618618011474609,-2.82826709747314,-0.956912040710449,0.528178215026855,0.900692462921143,0.578262805938721,1.19758558273315,0.529565811157227,1.27947950363159,1.04652404785156,0.703533172607422,0.846481323242188,1.3069486618042,1.00074768066406,1.1984395980835,0.926955223083496,-0.423279762268066,1.34259033203125,0.47335958480835,1.09102630615234,0,0,,,,9606,+,Nev_Mel,17,17,17,27.2,27.2,27.2,75.935,0,38.185,16132000,35,276,2.13813293422988,0.014138067061144,0.965650388172695,-2.91221406117855,Q16666-3;Q16666-2;Q16666;Q16666-6;H3BM18;X6RHM1;H3BVE6;X6RHR0;H3BR88;Q6K0P9-6;Q6K0P9-5;Q6K0P9-4;Q6K0P9-3;Q6K0P9-2;Q6K0P9,Q16666-3;Q16666-2;Q16666;Q16666-6,Gamma-interferon-inducible protein 16,IFI16,3754
2.08917140960693,1.64201164245605,2.01212358474731,1.74445676803589,0.752609252929688,1.64595985412598,0.775566101074219,0.885998725891113,2.01204872131348,2.28707790374756,1.82301235198975,1.465163230896,1.00045824050903,1.97586679458618,1.72741651535034,0.0404624938964844,1.50805044174194,1.80776786804199,1.05693817138672,0.597263336181641,1.2304105758667,1.14203834533691,0.649662971496582,-0.12519359588623,1.02209377288818,0.972391128540039,1.06454992294312,1.50749778747559,0,0,,,,9606,+,Nev_Mel,6,6,6,23.9,23.9,23.9,34.994,0,14.435,17442000,20,172,1.95052708097217,0.0205907473309609,-0.565012489046369,2.73031587807101,Q16698-2;Q16698;E5RJD2;E5RJG7;E5RFV2;H0YAW3;E5RID6,Q16698-2;Q16698;E5RJD2;E5RJG7;E5RFV2,"2,4-dienoyl-CoA reductase, mitochondrial",DECR1,3756
-2.62259864807129,-2.11030769348145,-2.52557134628296,-2.70419931411743,0.189016342163086,-2.32946968078613,-3.15352535247803,-2.47330760955811,-3.07799339294434,-2.43594169616699,-1.60512065887451,-2.60068416595459,-2.2348256111145,-1.80008172988892,-2.52496480941772,-3.58726692199707,-2.74469518661499,-3.51244449615479,-4.03604602813721,-3.66449356079102,-2.59394264221191,-4.27652549743652,-3.29862880706787,-2.67762565612793,-2.71622276306152,-3.03935623168945,-2.19070959091187,-3.67150211334229,0,0,,,,9606,+,Nev_Mel,8,8,8,7.1,7.1,7.1,150.83,0,14.336,368350,75,80,2.63713948557289,0.00538219895287958,-0.932129553386143,3.37856918855535,Q29RF7;Q29RF7-3;H0Y9L6,Q29RF7,Sister chromatid cohesion protein PDS5 homolog A,PDS5A,3772
-0.952658653259277,-1.86576843261719,-2.13424158096313,-2.54796743392944,0.263184547424316,-1.65030097961426,-2.3983097076416,-2.63691997528076,-2.2455472946167,-1.60949611663818,-1.77870750427246,-1.74518775939941,-2.99253702163696,-1.49832487106323,-2.00656938552856,-2.90287590026855,-6.52713823318481,-2.63482761383057,-3.12619400024414,-6.71287536621094,-2.69949150085449,-3.48847198486328,-5.42102241516113,-2.45438289642334,-3.40322875976563,-4.09943866729736,-2.97634744644165,-2.71830177307129,0,0,,,,9606,+,Nev_Mel,7,7,7,5.8,5.8,5.8,156.98,0,11.52,430250,69,59,3.307259565619,0.00137007874015748,-1.81274165425982,3.97972395542765,Q2M1Z3;C9J652,Q2M1Z3,Rho GTPase-activating protein 31,ARHGAP31,3773
0.226662635803223,1.6951961517334,1.05021715164185,0.855334758758545,-0.675718307495117,1.17433738708496,1.56346130371094,-2.36823463439941,-0.657155990600586,2.74811840057373,-0.605983734130859,2.14838123321533,-0.915737628936768,-0.616482257843018,-2.46331357955933,-3.55963325500488,-1.71816778182983,-3.17929744720459,-1.28092479705811,-1.45739364624023,-1.46707534790039,-2.61564826965332,-2.85287666320801,-2.2912654876709,-2.28156089782715,-3.96718311309814,-2.47609567642212,-3.10611057281494,0,0,,,,9606,+,Nev_Mel,10,10,10,8.5,8.5,8.5,116.66,0,20.073,2996100,60,89,6.2246156711323,0,-2.88135307175773,6.55584023050104,Q2UY09;Q2UY09-3;Q2UY09-2;H7C3P2,Q2UY09,Collagen alpha-1(XXVIII) chain,COL28A1,3782
0.969048500061035,0.422340393066406,-0.27732515335083,0.147212505340576,0.729887008666992,0.259855270385742,0.408140182495117,-0.963309288024902,0.175460815429688,1.70716762542725,0.798214912414551,0.437027931213379,0.753172397613525,0.134552478790283,2.28437376022339,2.99967956542969,4.06952619552612,2.73658180236816,3.45296478271484,3.26845741271973,3.40113544464111,1.46839332580566,2.994215965271,2.82329273223877,2.70819187164307,3.16630744934082,2.6102557182312,2.84944915771484,0,0,,,,9606,+,Nev_Mel,9,9,7,18.1,18.1,14,57.03,0,19.772,14225000,28,153,10.4502513136846,0,2.50938425745283,-10.8818423761886,Q3KQV9;A0A087X226;Q3KQV9-2,Q3KQV9,UDP-N-acetylhexosamine pyrophosphorylase-like protein 1,UAP1L1,3788
-0.334857940673828,-0.755040168762207,-0.773775577545166,-0.672786235809326,0.0450344085693359,-0.629219055175781,-0.575052261352539,-0.00562381744384766,-0.583051681518555,-0.0701017379760742,-0.0934638977050781,-1.41557502746582,-1.39187955856323,-0.963931560516357,-1.21043634414673,-2.99850177764893,-1.22095918655396,-0.805891990661621,-1.31345844268799,-0.986371994018555,-1.42627239227295,-0.0616321563720703,-2.297926902771,-2.71678638458252,-1.06939029693604,-0.411462783813477,-1.52681112289429,-1.37829875946045,0,0,,,,9606,+,Nev_Mel,7,7,7,20.2,20.2,20.2,45.972,0,15.83,2589400,22,95,2.43380725963238,0.00781395348837209,-0.800348315920149,3.19111668017473,Q4G0N4-2;Q4G0N4;A0A0C4DGV3;B7Z8V7;Q4G0N4-3;D6RHI4,Q4G0N4-2;Q4G0N4;A0A0C4DGV3;B7Z8V7;Q4G0N4-3,"NAD kinase 2, mitochondrial",NADK2,3801
2.62051677703857,1.61845207214355,1.98872232437134,1.69538068771362,-1.85794448852539,1.67162704467773,1.19285011291504,1.23178005218506,1.56298065185547,2.63327503204346,2.69648838043213,1.76246929168701,1.30606317520142,1.53433084487915,1.21921110153198,0.619815826416016,-0.199646472930908,-1.29968643188477,-0.553440093994141,-0.326892852783203,0.93418025970459,0.402679443359375,0.966923713684082,-0.417567253112793,-0.424015998840332,1.24901580810547,-0.560150623321533,-0.410881042480469,0,0,,,,9606,+,Nev_Mel,6,6,6,18.1,18.1,18.1,51.735,0,14.091,10481000,23,149,3.34869039618255,0.00130120481927711,-1.46124618394034,4.01631024627492,Q53EL6;Q53EL6-2;Q5VZS7,Q53EL6;Q53EL6-2;Q5VZS7,Programmed cell death protein 4,PDCD4,3808
-1.76952838897705,-2.57281684875488,-1.85071420669556,-2.68837881088257,-1.04483509063721,-1.42341423034668,-1.40513515472412,-0.969168663024902,-1.06332302093506,-2.1542329788208,-1.13128185272217,-1.41446113586426,-2.94385862350464,-2.49876070022583,-1.69004678726196,0.324230194091797,-2.30532598495483,-0.676187515258789,-0.653179168701172,-0.479690551757813,-0.935381889343262,-0.230686187744141,-1.76642417907715,0.248652458190918,-0.527220726013184,-2.75304317474365,-0.0280117988586426,0.439529418945313,0,0,,,,9606,+,Nev_Mel,6,6,6,22.4,22.4,22.4,34.324,0,12.778,2255200,15,82,2.31875277505772,0.00966448801742919,0.992651700973511,-3.08357978892498,Q53GQ0;A0A1B0GVY6;A0A1B0GV93;E9PI21;Q53GQ0-2;A0A1B0GW85;A0A1B0GU83,Q53GQ0;A0A1B0GVY6;A0A1B0GV93;E9PI21,Very-long-chain 3-oxoacyl-CoA reductase,HSD17B12,3814
-1.859130859375,-0.442322731018066,1.18768548965454,0.356947422027588,0.575928688049316,0.316665649414063,-0.00936698913574219,-1.52787017822266,-3.14502716064453,-1.17355060577393,1.45127201080322,0.0818052291870117,1.06644105911255,1.1164402961731,-2.23446989059448,-3.12161731719971,-0.183776378631592,-3.50544548034668,-2.52264976501465,-3.03885269165039,-4.20410251617432,-2.34007740020752,-3.26992416381836,-3.11850166320801,-3.50529098510742,-3.21356296539307,-0.397647380828857,-2.7904224395752,0,0,,,,9606,+,Nev_Mel,3,3,3,5.4,5.4,5.4,68.139,0.0051702,2.909,1161100,37,60,4.92619342349245,3.84615384615385E-05,-2.53158988271441,5.39604466761396,Q53HC5,Q53HC5,Kelch-like protein 26,KLHL26,3818
1.57672214508057,0.697542190551758,0.540413379669189,0.867290019989014,-0.247589111328125,0.814006805419922,-3.02100658416748,-2.65268993377686,0.112628936767578,-0.106316566467285,0.998837471008301,0.375967979431152,-2.75783681869507,0.506657123565674,-1.64558744430542,-3.22907829284668,-1.33930540084839,-3.2733211517334,-3.15832424163818,-0.784785270690918,-1.36978054046631,-0.552936553955078,-2.02007389068604,-0.571154594421387,-2.69496631622314,-0.96783447265625,-1.83973360061646,-3.98831939697266,0,0,,,,9606,+,Nev_Mel,2,2,2,4.8,4.8,4.8,25.087,0.00060332,4.802,1859500,6,50,2.84552017219297,0.00345882352941177,-1.79570201465062,3.56782263219798,Q53TN4-3;Q53TN4,Q53TN4-3;Q53TN4,Cytochrome b reductase 1,CYBRD1,3823
-2.70749568939209,-1.14414501190186,-0.933099269866943,-1.57198286056519,-0.729475021362305,-2.52901744842529,-2.36201095581055,-1.18699359893799,-2.0836353302002,-0.204894065856934,-3.45446014404297,-2.61523914337158,-1.61744546890259,-2.56377649307251,-1.38740587234497,-0.49000358581543,-1.13830614089966,-0.7657470703125,-0.135404586791992,-1.63151741027832,0.0936670303344727,-1.88230228424072,-0.00746250152587891,-1.04464244842529,-1.61515522003174,-0.564565658569336,-1.60588216781616,-1.57155895233154,0,0,,,,9606,+,Nev_Mel,8,8,8,13.9,13.9,13.9,65.653,0,15.464,1910000,29,76,2.0247170797341,0.0177269372693727,0.854098830904279,-2.80277464690909,Q5BKZ1;A0A0A0MRN4;Q5BKZ1-3,Q5BKZ1;A0A0A0MRN4,DBIRD complex subunit ZNF326,ZNF326,3827
-0.898568153381348,-1.22987461090088,0.126918315887451,-0.999029636383057,0.140581130981445,-1.43905258178711,-3.08421516418457,-3.12952423095703,-0.435037612915039,-1.16023349761963,-0.685606956481934,-2.23364353179932,-2.08976793289185,-2.13856172561646,-1.38712549209595,-7.66438102722168,-3.03813409805298,-7.04008865356445,-4.3267183303833,-6.09197998046875,-6.28522205352783,-5.73686981201172,-3.97663879394531,-6.14659118652344,-6.35757064819336,-3.46784782409668,-2.38489770889282,-5.4606876373291,0,0,,,,9606,+,Nev_Mel,3,3,3,17.6,17.6,17.6,23.352,0.0038531,3.1758,319280,15,71,5.88323629063095,0,-3.57922407558986,6.24625463782199,Q5JR98,Q5JR98,Tctex1 domain-containing protein 4,TCTEX1D4,3841
0.279047966003418,1.96956443786621,1.69083833694458,-1.47694730758667,-0.126936912536621,2.04582977294922,2.80230522155762,2.11976909637451,2.26084518432617,-1.19777488708496,2.03356456756592,-2.83551788330078,1.41649866104126,2.54362344741821,-0.426066875457764,0.468393325805664,0.056952953338623,-0.447675704956055,-0.845708847045898,-3.61886692047119,0.0625791549682617,-0.844291687011719,-0.464293479919434,-0.127476692199707,-0.740212440490723,-0.135335922241211,-2.6354832649231,-0.527976989746094,0,0,,,,9606,+,Nev_Mel,15,15,15,11.3,11.3,11.3,143.7,0,27.799,6348200,66,130,2.31048172934838,0.00985281385281385,-1.69644093513489,3.07580342087848,Q5JTH9;Q5JTH9-2;Q5JTH9-3;A0A087X0G0;A0A087X1U8;H7C1M8,Q5JTH9;Q5JTH9-2;Q5JTH9-3,RRP12-like protein,RRP12,3846
-2.88416385650635,-1.79191398620605,-0.67891263961792,-1.3510365486145,0.58355712890625,-1.46389198303223,-1.24636173248291,-1.18505001068115,-3.57418346405029,-0.876694679260254,-1.01681995391846,-2.06304168701172,-3.65461778640747,-2.99007558822632,-1.24680185317993,-0.776948928833008,-0.730528354644775,-0.819685935974121,-0.705184936523438,-0.562137603759766,-1.03556537628174,-1.13424873352051,-0.515618324279785,-1.28048229217529,-0.728697776794434,-1.67459487915039,-1.36935472488403,-0.677377700805664,0,0,,,,9606,+,Nev_Mel,6,6,6,24,24,24,29.116,0,9.7884,1641300,15,74,1.57295401297775,0.0455930735930736,0.781141383307321,-2.34843971073155,Q5LJB0;Q9Y5K5-2;Q9Y5K5-4;Q9Y5K5-3;Q9Y5K5;Q5LJA5;Q5LJA9;H0Y6Y4;H0Y4E0,Q5LJB0;Q9Y5K5-2;Q9Y5K5-4;Q9Y5K5-3;Q9Y5K5;Q5LJA5;Q5LJA9;H0Y6Y4,Ubiquitin carboxyl-terminal hydrolase;Ubiquitin carboxyl-terminal hydrolase isozyme L5,UCHL5,3860
1.39395618438721,1.05372047424316,1.2922215461731,0.9758620262146,-1.3983211517334,0.62908935546875,0.952541351318359,1.14860248565674,1.40259170532227,0.475937843322754,0.987164497375488,0.786168098449707,1.08648157119751,0.957733631134033,2.16862630844116,1.17351531982422,1.82141637802124,1.40210914611816,1.59632682800293,0.925247192382813,1.22656154632568,0.547290802001953,1.48904705047607,1.50450801849365,0.766486167907715,2.04008102416992,1.20256948471069,1.12860870361328,0,0,,,,9606,+,Nev_Mel,12,12,12,40.1,40.1,40.1,24.665,0,26.418,17463000,16,234,1.54845765919682,0.0480342368045649,0.517760310854231,-2.322763000399,Q5QPL9;Q9UKM9-2;Q9UKM9;Q5QPM0;Q5QPM1;Q5QPM2,Q5QPL9;Q9UKM9-2;Q9UKM9;Q5QPM0;Q5QPM1;Q5QPM2,RNA-binding protein Raly,RALY,3866
3.15594959259033,2.21525382995605,2.74758958816528,2.40739583969116,1.11899280548096,2.06148147583008,1.92016220092773,1.94087696075439,2.16666793823242,2.87697505950928,2.74524974822998,2.29023456573486,2.77951860427856,2.19146966934204,2.35149335861206,1.82273101806641,1.79395246505737,1.36595726013184,1.52544212341309,2.14567565917969,2.15747737884521,2.18011283874512,1.82019710540771,0.990767478942871,0.744751930236816,2.37630844116211,1.53356885910034,1.31314086914063,0,0,,,,9606,+,Nev_Mel,23,23,23,29.5,29.5,29.5,61.206,0,53.192,63941000,25,488,2.39325644583334,0.00854128440366972,-0.606874363762992,3.1533470548701,Q5SSJ5;Q5SSJ5-2;B0QZK4;Q5SSJ5-3;Q5SWC8;B0QZK9;B0QZK8;Q5SSJ5-5,Q5SSJ5;Q5SSJ5-2;B0QZK4;Q5SSJ5-3;Q5SWC8,Heterochromatin protein 1-binding protein 3,HP1BP3,3873
7.88215732574463,6.69345474243164,6.20523500442505,6.37156248092651,7.84068870544434,5.97830581665039,6.11360740661621,5.02356624603271,5.35794448852539,7.11559581756592,3.66482448577881,6.77290821075439,6.52278184890747,6.10905885696411,6.21491575241089,4.57784652709961,6.51843023300171,5.68925094604492,5.10297584533691,4.29106330871582,5.16917324066162,4.39265632629395,5.8662691116333,5.10856914520264,5.44501781463623,4.92253875732422,6.07761144638062,5.90036773681641,0,0,,,,9606,+,Nev_Mel,6,2,1,36,15.4,8.1,15.43,0.010327,2.3754,187050000,7,83,1.76786507552801,0.0298407643312102,-0.883928946086338,2.54856968392517,Q5TEC6;Q6NXT2;A0A590UJL8,Q5TEC6;Q6NXT2,Histone H3;Histone H3.3C,HIST2H3PS2;H3F3C,3914
-1.62981224060059,-0.624671936035156,-0.796355724334717,-0.597916126251221,0.167237281799316,-0.823001861572266,-1.16484546661377,-1.77938461303711,-0.323080062866211,0.679156303405762,-1.048095703125,-0.191734313964844,-1.10378313064575,-2.48358201980591,1.96515798568726,0.896434783935547,-2.34777784347534,1.98414421081543,1.75100326538086,1.40244293212891,1.90537166595459,1.45646095275879,1.77736949920654,0.203858375549316,1.41394329071045,1.30937194824219,1.99345731735229,1.04077529907227,0,0,,,,9606,+,Nev_Mel,22,22,22,11.2,11.2,11.2,228.42,0,35.376,4984100,112,168,4.9845085963545,4.04040404040404E-05,2.03370594978333,-5.44727443664524,Q5TZA2;Q5TZA2-2;B1AKD8;A0A087WW81;A0A087WU09;Q8IVE0,Q5TZA2;Q5TZA2-2;B1AKD8,Rootletin,CROCC,3919
-0.0232715606689453,0.749425888061523,0.385633945465088,-2.25009870529175,0.383097648620605,0.416707992553711,0.356698989868164,-0.262297630310059,0.968236923217773,1.63450336456299,0.356928825378418,-0.130966186523438,-1.29313898086548,0.694050312042236,-2.79295587539673,-1.94991970062256,-0.541446208953857,-2.54933834075928,0.229637145996094,0.435287475585938,-1.89506149291992,-0.713050842285156,-3.54549884796143,-2.97389888763428,-1.48287582397461,-0.861108779907227,-0.788512706756592,-3.07002449035645,0,0,,,,9606,+,Nev_Mel,10,10,10,14.3,14.3,14.3,90.043,0,20.049,2788800,44,104,3.45896279496943,0.000928270042194093,-1.74887701443263,4.11346629011302,Q63ZY3-3;Q63ZY3;Q63ZY3-2;K7ERU2;K7EIU4,Q63ZY3-3;Q63ZY3;Q63ZY3-2;K7ERU2,KN motif and ankyrin repeat domain-containing protein 2,KANK2,3942
-2.70548820495605,-2.35751438140869,-2.72060441970825,-2.64844846725464,0.472007751464844,-2.28793430328369,-3.40118980407715,-3.34796333312988,-2.17795658111572,-0.648669242858887,-0.375536918640137,-3.83309364318848,-2.49439096450806,-2.54730272293091,-0.0836377143859863,-2.09847831726074,0.082761287689209,-0.258832931518555,0.181179046630859,-2.12282657623291,2.88192272186279,-0.724695205688477,0.404473304748535,-0.208184242248535,-3.02699565887451,-0.425636291503906,-3.17588376998901,-3.3688497543335,0,0,,,,9606,+,Nev_Mel,5,5,5,3.9,3.9,3.9,133.49,0.00070348,6.2716,1445100,68,66,1.64409973724506,0.0396078431372549,1.36645722389221,-2.4223186039648,Q66GS9,Q66GS9,Centrosomal protein of 135 kDa,CEP135,3944
0.571829795837402,-0.563517570495605,-2.04886770248413,-1.74521207809448,-0.570839881896973,-0.313869476318359,-0.630611419677734,-1.45289134979248,-0.296054840087891,0.939177513122559,0.222519874572754,-0.421467781066895,0.0948958396911621,-1.12205934524536,-1.67359113693237,-2.07179927825928,-1.73607587814331,-1.35175704956055,-1.85196399688721,-0.77922534942627,-2.58550930023193,-1.96944618225098,-2.35903835296631,-2.06620693206787,-2.02041149139404,-1.83333683013916,-2.72846841812134,-2.65969657897949,0,0,,,,9606,+,Nev_Mel,9,9,5,9.2,9.2,5.4,138.67,0,16.902,1459800,54,100,4.97023250638297,4E-05,-1.45353988238743,5.4347276646322,Q66K14-2;Q66K14;H0YB08;G3V133,Q66K14-2;Q66K14,TBC1 domain family member 9B,TBC1D9B,3945
2.4530725479126,1.62539291381836,1.28167581558228,1.47869253158569,-0.290054321289063,1.32211494445801,0.933811187744141,0.789557456970215,0.982570648193359,1.97764301300049,1.83298015594482,1.67834758758545,0.313486576080322,1.42418336868286,0.479112148284912,-0.511598587036133,1.19135618209839,0.897382736206055,-0.0832767486572266,0.153652191162109,0.57148265838623,1.26708030700684,-0.279145240783691,0.107542991638184,1.05395412445068,0.457347869873047,1.13932371139526,0.521791458129883,0,0,,,,9606,+,Nev_Mel,10,10,10,22.9,22.9,22.9,53.354,0,21.9,12956000,26,181,2.4600873150594,0.00736941176470588,-0.774104901722499,3.2155214890815,Q6NUK1;A0A3B3IU96;Q6NUK1-2;J3KN42;H3BMI3,Q6NUK1;A0A3B3IU96;Q6NUK1-2,Calcium-binding mitochondrial carrier protein SCaMC-1,SLC25A24,3986
-2.7969799041748,-2.07122135162354,-1.77442693710327,-2.71139574050903,-0.109251022338867,-3.30853271484375,-4.25724220275879,-4.15836906433105,-3.74572372436523,-2.23948860168457,-3.70154476165771,-1.8481969833374,-4.42304563522339,-3.10065412521362,-3.27688646316528,1.25120544433594,-0.115432262420654,-1.15580463409424,-0.729747772216797,-1.37450122833252,0.249812126159668,-1.96278858184814,-0.526448249816895,-0.413104057312012,-0.930830955505371,-1.45105648040771,-0.154494762420654,-0.351421356201172,0,0,,,,9606,+,Nev_Mel,9,9,9,17.4,17.4,17.4,66.819,0,16.767,1951400,31,69,4.32332483139613,0.000340425531914894,2.09318382399423,-4.86890622988668,Q6NUM9;Q6NUM9-2;H7C3J0;H7BZ81;H7BZ16;H0YGU3,Q6NUM9;Q6NUM9-2;H7C3J0,"All-trans-retinol 13,14-reductase",RETSAT,3987
1.8112268447876,-0.0956344604492188,-0.470387935638428,0.529637813568115,0.0349283218383789,1.2203426361084,-0.91900634765625,-0.178380012512207,0.819267272949219,0.757072448730469,0.880358695983887,0.942730903625488,-2.83943223953247,0.680775165557861,0.237565517425537,-0.610130310058594,-2.40290784835815,-1.33092784881592,-2.09923076629639,-1.17312812805176,-2.43874931335449,0.547222137451172,-0.531399726867676,-0.694418907165527,-1.37053203582764,-0.860149383544922,-3.19384145736694,-0.954019546508789,0,0,,,,9606,+,Nev_Mel,6,6,6,18.1,18.1,18.1,43.482,0,11.94,2857900,25,88,2.735301835893,0.00442339832869081,-1.43201048033578,3.46804270043912,Q6NVY1;Q6NVY1-2;F8W8A6;B9A058;B8ZZZ0;H7C126,Q6NVY1;Q6NVY1-2,"3-hydroxyisobutyryl-CoA hydrolase, mitochondrial",HIBCH,3989
5.10215091705322,4.49242782592773,4.02832460403442,4.17668104171753,4.57555198669434,4.33160781860352,3.78696060180664,1.71858692169189,4.16806030273438,4.77726650238037,3.95139408111572,4.08230304718018,2.93764352798462,4.77179384231567,2.73153066635132,0.802148818969727,3.33375883102417,1.07709121704102,2.14071464538574,3.37040328979492,0.358260154724121,3.12040901184082,0.919247627258301,1.81673145294189,1.21134281158447,3.4387035369873,2.60835981369019,3.81472396850586,0,0,,,,9606,+,Nev_Mel,13,13,13,31.8,31.8,31.8,43.476,0,29.006,55496000,16,282,4.30708967567484,0.000335664335664336,-1.86838051251003,4.85474902296405,Q6NZI2;Q6NZI2-2;Q6NZI2-3,Q6NZI2;Q6NZI2-2,Polymerase I and transcript release factor,PTRF,3992
1.92953968048096,1.56216430664063,1.6987042427063,1.67360639572144,0.0569972991943359,1.13977241516113,1.14972305297852,1.24943447113037,1.47317695617676,1.53228950500488,1.61403369903564,1.11746692657471,1.42886972427368,1.2995457649231,1.36048460006714,0.454254150390625,1.25475454330444,0.874973297119141,0.756565093994141,0.834293365478516,1.04110431671143,0.490903854370117,0.939530372619629,1.02478504180908,0.514859199523926,1.45801544189453,0.208640575408936,0.613950729370117,0,0,,,,9606,+,Nev_Mel,41,41,41,17.8,17.8,17.8,273.6,0,82.134,12834000,127,449,2.55087362458252,0.00624317617866005,-0.507014989852905,3.29941276083678,Q6P2Q9;I3L0J9;I3L3Z8,Q6P2Q9,Pre-mRNA-processing-splicing factor 8,PRPF8,4002
-2.58471012115479,0.0137825012207031,-3.42648363113403,-0.344387531280518,0.257091522216797,-0.409335136413574,-0.127725601196289,-1.0464448928833,-0.976056098937988,1.00078678131104,-0.63459587097168,-0.338420867919922,-3.4833779335022,-0.41609525680542,-0.807124614715576,-3.00572967529297,-2.25993585586548,-3.02059364318848,-3.02504730224609,-2.6119441986084,-1.91656684875488,-4.10520935058594,-3.70395565032959,-1.62344837188721,-0.337700843811035,-0.595855712890625,-2.56857347488403,-1.23501586914063,0,0,,,,9606,+,Nev_Mel,6,6,6,17.1,17.1,17.1,46.804,0,13.587,1879200,22,82,1.97468176991069,0.0196043165467626,-1.30719494819641,2.75398687531848,Q6PCB0;J3QLP3;J3QRR0;Q6PCB0-2,Q6PCB0;J3QLP3,von Willebrand factor A domain-containing protein 1,VWA1,4008
-0.25438404083252,-1.51629543304443,-0.813548564910889,-0.391843318939209,0.233441352844238,-0.706843376159668,-0.764181137084961,-0.862740516662598,-0.279306411743164,-0.197656631469727,-0.311779022216797,-0.0976543426513672,-1.21642732620239,-0.651401996612549,-0.860031604766846,-1.97769069671631,-2.20764112472534,-2.50950908660889,-1.56264781951904,-0.926600456237793,-0.629812240600586,-0.628284454345703,-1.34946727752686,-1.4291524887085,-2.80500888824463,-0.634838104248047,-1.02631807327271,-1.50135898590088,0,0,,,,9606,+,Nev_Mel,11,11,10,19.8,19.8,18.6,71.107,0,20.708,2371700,34,118,3.13681307786251,0.0019,-0.872695752552577,3.8286457109639,Q6PCB7;Q6PCB7-2;B7Z225;M0QZC9,Q6PCB7;Q6PCB7-2,Long-chain fatty acid transport protein 1,SLC27A1,4009
0.396640777587891,0.924055099487305,-0.155149936676025,-3.46354722976685,-0.237833023071289,0.644903182983398,0.0633449554443359,-4.01912498474121,-0.509494781494141,-1.46840381622314,-2.11447525024414,-1.15045261383057,-0.493502140045166,0.664114475250244,-2.34846353530884,-3.22412014007568,-1.60960149765015,-2.88717651367188,-4.00266075134277,-3.91483592987061,-3.05230712890625,-2.3420467376709,-3.89588928222656,-3.30055618286133,-3.02140045166016,-3.34189414978027,0.389368534088135,-3.21300792694092,0,0,,,,9606,+,Nev_Mel,5,5,5,11.4,11.4,11.4,45.95,0,10.987,1645900,22,58,3.39567055108089,0.0011219512195122,-2.06040474346706,4.05774003732623,Q6UWY5,Q6UWY5,Olfactomedin-like protein 1,OLFML1,4034
-2.03332328796387,-3.1369047164917,-3.13542985916138,-2.82700872421265,-1.18046474456787,-2.75916385650635,-2.47903251647949,-3.47186660766602,-2.94443798065186,-1.02331447601318,-3.15292453765869,-3.10445308685303,-4.7354474067688,-3.6153712272644,-2.61521291732788,1.03168296813965,2.27548551559448,0.556072235107422,0.140087127685547,0.894153594970703,-3.1873950958252,-0.36604118347168,1.18464946746826,3.00850009918213,2.21865558624268,-2.09860229492188,1.82070684432983,3.25362968444824,0,0,,,,9606,+,Nev_Mel,11,11,11,12.1,12.1,12.1,99.967,0,17.253,4365800,49,81,5.26140537628238,0,3.4082510471344,-5.69138512887887,Q6XUX3-2;Q6XUX3;Q6XUX3-3;Q6XUX3-4,Q6XUX3-2;Q6XUX3,Dual serine/threonine and tyrosine protein kinase,DSTYK,4042
-0.398801803588867,-0.746638298034668,-1.0781683921814,-1.14508295059204,-0.313787460327148,-0.763714790344238,-0.467987060546875,-1.79814052581787,-1.33570861816406,-1.51652145385742,-1.03691101074219,-1.95330429077148,-2.33800840377808,-1.16349744796753,-2.54833459854126,-3.36252307891846,-1.83738565444946,-3.18837547302246,-1.55808258056641,-3.02470588684082,-3.23238563537598,-3.5872859954834,-4.14615535736084,-2.30984592437744,-2.73444366455078,-2.60484981536865,-0.912204265594482,-2.67479133605957,0,0,,,,9606,+,Nev_Mel,9,9,9,8.6,8.6,8.6,111.68,0,17.782,1249900,65,132,5.11703133840308,0,-1.54750691141401,5.56391812623683,Q6ZMZ3-2;Q6ZMZ3;Q6ZMZ3-3;G3V533,Q6ZMZ3-2;Q6ZMZ3;Q6ZMZ3-3;G3V533,Nesprin-3,SYNE3,4050
